,file,px.cm,nursery_id,apple_id,top_x,top_y,bottom_x,bottom_y,width,length,area,solidity,circularity,PC1,PC2,PC3,width_reml_lsmeans_predict,length_reml_lsmeans_predict,area_reml_lsmeans_predict,solidity_reml_lsmeans_predict,circularity_reml_lsmeans_predict,aspect_ratio,weight_avg_16_harv,PC1_reml_lsmeans_predict,PC2_reml_lsmeans_predict,PC3_reml_lsmeans_predict,PLANTID,ACCID,origin,species,use,country,world,release_year
463,BW_8174_1.jpg,81.93,8174,754,575.833,153.75,556.167,724.417,7.57725788696766,7.19616940694072,43.4910064879446,0.989122605769365,0.954652457940086,0.0246646973860477,-0.0121895774943415,0.00741374334501563,7.19827804871014,7.16408003261667,41.8707007758633,0.990487561152711,0.904959051689588,1.00477353909194,161.504879954361,0.0328327532173726,-0.0161424685802136,0.00101414504953994,Korei,168806,USDA,domestica,dessert,Japan,old,1949
464,BW_8177_1.jpg,81.93,8177,755,572.667,105.75,548,759.25,8.78236601832696,8.14059580674186,58.3278980878472,0.993916533157308,0.950002457826879,0.0125226197532715,-0.000386419051751623,0.00550603551020455,8.46113561634324,7.47450226368184,51.3739076909553,0.993037403211287,0.921773343073211,1.13199987341704,229.400900290467,-0.0141453574192361,0.00447561805646591,-0.00111529653789409,Karmijn,17148,USDA,domestica,cider,Netherlands,old,1971
465,BW_8181_10.jpg,81.93,8181,756,608.344,169.625,574.833,721.333,7.44903555278561,7.01250654657089,41.2824158412334,0.992960280056019,0.960995667606436,-0.0115232475513608,0.0112466393902444,0.0141695204600498,7.58895239085243,6.68807376025554,40.866828217492,0.990044660991537,0.915512167791258,1.13469926661851,216.411243794183,-0.0151388629414962,0.00806122143029507,0.00314182863163028,Erickson,24786,USDA,domestica,dessert,United States,new,1923
466,BW_8195_1.jpg,81.93,8195,761,590.583,221.667,541.688,682.375,6.77249563977845,5.8972277672611,31.7334620817455,0.986574139845342,0.928413940788142,-0.0281813607980062,-0.00289819141686014,-0.00598993600745229,6.1903238906734,5.53785766942653,27.2339795308527,0.988222866547814,0.9271825126552,1.1178192471159,85.3511617650776,-0.00976993138175639,-0.0130550827442904,-0.00549323438952197,Gros Frequin,133885,USDA,domestica,NA,France,old,NA
467,BW_8204_1.jpg,81.93,8204,764,539.417,143.625,519.667,684.25,6.43161061328108,6.73950821628268,35.0873970825714,0.989564895229546,0.791882117749238,0.0457267273137147,-0.0212804904401381,0.0533786945864115,6.49492310707834,6.42289284452104,33.7720862994658,0.990262444135249,0.899280336824979,1.0112146137731,108.032080995137,0.0288330087969066,-0.0111840869206857,0.0063677685369359,Feys Record,132778,USDA,domestica,NA,Germany,old,NA
468,BW_8224_1.jpg,81.93,8224,770,540.667,145.625,558.875,700.312,7.99035148023802,7.00380446525878,46.0828305771468,0.990037672828099,0.859639316753633,-0.0301016213354914,-0.0550941835929727,-0.0486329618268953,8.07768266878288,7.13529806607879,47.4632951015303,0.993091916171398,0.927585419122214,1.132073614021,184.838007688345,-0.0206756133796252,-0.0186730362160576,-0.00241886776233585,Golden Russet,21846,USDA,domestica,cider,United States,new,NA
469,BW_8227_1.jpg,81.93,8227,771,579.708,169.625,541.562,734.312,8.05498640596605,7.08082175059766,46.8309661307137,0.991908327672133,0.909264508790682,-0.0407149268572785,0.00502839085658084,-0.0140682435208762,7.50144962685018,6.85377314542824,41.8736297835516,0.990034672502156,0.928882507578188,1.09449925868264,152.342331925816,-0.00956683351545831,0.00620834456103559,-0.00280773794796204,Frumos de Voinesta,2697,USDA,domestica,dessert,Romania,old,1980
470,BW_8234_1.jpg,81.93,8234,774,597.292,176.625,489.875,732.125,7.83183623420509,7.08119219562988,44.7226910226555,0.99037343798467,0.955860971718328,0.0217967194554031,-0.0119638420638271,-0.0119792178600629,7.48533098646742,6.55352458105329,40.0740195337673,0.988919626078359,0.908999905811913,1.14218401012915,142.314676927461,-0.0154380423795841,-0.00385802313366044,0.00255860526419443,Lakeland,11159,USDA,domestica,dessert,United States,new,1950
471,BW_8239_1.jpg,81.93,8239,775,538.75,183.75,597.125,714.125,8.06860825953209,6.71517512523346,44.2926492824704,0.989352233459238,0.922843110577406,-0.0367242245805675,-0.0188285909966103,0.00965930110459836,7.7085954788618,6.54910018727318,41.0418067625944,0.988676290561744,0.902844507440141,1.17704650386046,145.280332239964,-0.02479052930674,-0.0193442611907146,-0.00351089364652746,Karastojanka,331998,USDA,domestica,dessert,Bulgaria,old,NA
472,BW_8240_1.jpg,81.93,8240,776,577.938,181.625,567.844,723.375,7.78728841496776,6.70687899591838,42.6974378789514,0.992858164977103,0.921641834915584,-0.0140208744450616,0.00800988084928333,0.0141674723408494,7.0825521214883,6.12127682212701,35.2838398167111,0.990994836777114,0.904945961367943,1.1570383642652,115.997457403528,-0.0221179363258732,-0.00805302667533049,0.00716518883433286,Fillbarrel,18919,USDA,domestica,cider,United Kingdom,old,NA
473,BW_8246_1.jpg,81.93,8246,778,518.688,182.594,592.417,704.25,7.25646993020464,6.65326005824977,39.0472320776771,0.990213697680297,0.930326035126939,0.00539294807299207,-0.0338261420951537,0.0237912557958513,7.63912079465503,6.80805541598296,42.3844964476755,0.991926945899152,0.909430402612672,1.12207088924703,142.325997065901,-0.0180001480791428,-0.0231947205353404,0.00233605922510596,Idajon,17208,USDA,domestica,dessert,United States,new,1949
474,BW_8249_1.jpg,81.93,8249,779,574.167,157.667,530.75,726.312,8.05272798997284,7.14943153411327,46.9476850599426,0.989363434064957,0.872647122077726,-0.0158168643299933,-0.042601334088938,-0.0080139270152951,7.62907413849247,7.04819794207783,44.0526005546715,0.992083241176069,0.924804288021012,1.08241485287279,157.502009842545,-0.00098161728085823,0.00568881478870795,-0.00243290815506433,Jefferis,11133,USDA,domestica,dessert,United States,new,1848
475,BW_8252_1.jpg,81.93,8252,780,583.75,182.667,559.167,715.167,7.82843489869977,6.85447676878399,43.7387608180231,0.986586028536861,0.909705158456849,-0.0136555726599192,0.00127812811692421,0.0181301828557688,7.9377201311256,7.17630534323573,46.5991528221964,0.991301859928304,0.937841990927147,1.10610122499979,169.632854158828,-0.00404959831327104,0.00939713579743748,0.00087981437609439,Goodland,24860,USDA,domestica,dessert,Canada,new,1955
476,BW_8256_1.jpg,81.93,8256,781,549.833,134.667,535.75,735.25,7.5222914575293,7.48377682596113,44.3892862624812,0.990434041447771,0.829595540522983,0.0366630573045859,-0.00700159445051073,-0.0302076408124323,7.87132084907342,7.12689650356521,45.1872213843515,0.990914227654827,0.901202366736444,1.10445280707189,152.766214907378,-0.00515252073943515,0.0130896913418779,-0.00612786433973874,Holaart Doux,18273,USDA,domestica,NA,Belgium,old,NA
477,BW_8268_1.jpg,81.93,8268,785,551.167,215.667,602.875,671.375,6.95466578025387,5.73450012588089,32.5104099929827,0.990787166859792,0.829311079195393,-0.0295532876661518,-0.0873064276104635,0.0179104917454537,6.64001614598432,5.62729272489692,30.3033395065437,0.990720981658501,0.898196378306773,1.17996636581687,100.630795393906,-0.0293456710356082,-0.0219889703254098,0.0204076878301237,Isle of Wight Pippin,24691,USDA,domestica,cider,France,old,NA
478,BW_8272_1.jpg,81.93,8272,786,531.75,149.667,622.344,712.375,7.49176600601526,7.12295188589022,43.1231067583942,0.992593824418777,0.927987723070487,0.0238447110061098,-0.0057685808923504,0.0418849539382238,7.38857743666617,6.7160011638192,40.2912009775323,0.991739588099624,0.91490052000912,1.10014534787014,152.430827594021,-0.0108392759780559,-0.00817496017101231,0.00639549728876339,Geoagiu 21,730490,USDA,domestica,dessert,Romania,old,NA
479,BW_8273_1.jpg,81.93,8273,787,505.708,208.667,564.281,682.344,6.57002693260107,6.01740735837094,31.2214157717938,0.988064319750681,0.947432095719563,-0.00342589663115563,0.016155003112091,-0.000691130124468957,5.94408061957911,5.38941802395972,26.0959805193977,0.987063410936091,0.885199181288108,1.10291697418043,93.0615348118006,0.000358163739374751,0.00100869830867835,0.0174583053756572,Kanorkowa,197620,USDA,domestica,dessert,Poland,old,1959
480,BW_8276_1.jpg,81.93,8276,788,541.75,154.625,591.188,698.188,7.51544748726906,6.82348335359214,42.5848185011293,0.992510044789525,0.892658834005282,-0.0137972556321651,-0.0224760737413136,0.0118983077951707,7.62488651131626,7.13170898010054,44.8567273684279,0.993301779119122,0.914308436778096,1.06915278407908,187.24288588225,0.00715983895136586,-0.0105958646259013,0.00956361602385608,Fallawater,13771,USDA,domestica,dessert,United States,new,NA
481,BW_8281_1.jpg,81.93,8281,789,602.083,210.75,513.125,641.125,6.63257788383905,5.5071234719361,29.7117274646225,0.987740698434052,0.919040993578736,-0.0458391158707398,0.0137126691411167,0.0272422319336157,6.70194801733616,5.65338956363265,30.7943790530849,0.989398181616052,0.93305466883929,1.18547429677387,102.663925025807,-0.0240803139370914,0.00422269889053668,0.0114998312038212,Lande,140211,USDA,domestica,NA,France,old,NA
482,BW_8302_1.jpg,81.93,8302,796,577.875,176.75,560,653.25,6.05386984852811,5.97270504077584,29.1609934242556,0.99030217120052,0.878327653686268,0.0217471673510276,0.00559123818560425,0.0221374901587617,6.41461625061014,6.49672479169925,33.7807079531179,0.991090708291494,0.933680117567658,0.987361548515335,117.325027066651,0.033351400538119,-0.0029197258116839,0.0103142950665757,Goldjon,237072,USDA,domestica,dessert,Italy,old,1967
483,BW_8303_1.jpg,81.93,8303,797,547.625,162.875,575.375,736,7.58460209586644,7.14172230890627,43.8813647757122,0.993199199224602,0.774150248204469,0.0324197591535871,-0.0456108051771544,0.0290186559795399,8.07850529707446,7.07860446162309,46.7890872224502,0.991355349546011,0.915071307021015,1.14125677467534,181.433796071627,-0.0145367387094854,-0.0117703340994571,0.00792815674746845,Gales,21307,USDA,domestica,cider,United States,new,NA
484,BW_8308_1.jpg,81.93,8308,798,527.333,175.667,596.417,696.25,7.12419124368876,6.53946462881078,38.1038997914013,0.992531255063045,0.962530878385535,0.00537460900662685,-0.00199791286703266,-0.00563255516265744,7.41807328234664,6.61944154431318,40.010594064397,0.991477734213291,0.919784370170065,1.12064941320006,147.636273506196,-0.00834857710552636,0.0118043415422814,0.00234195654086847,Hall Keeper,11165,USDA,domestica,dessert,United States,new,1916
485,BW_8318_13.jpg,81.93,8318,802,439.875,104.688,571.167,740.25,8.4298202956486,8.10847717993552,54.9744038990052,0.993570687750743,0.926423074320526,0.0133397499292971,-0.0247427858830717,-0.0162027513789691,7.57992447892758,7.03208241805613,43.1170595027001,0.992414797762948,0.948998214692453,1.07790609215057,194.210583315809,0.00487422069328255,0.00808049160844959,0.007216022597005,Hendrick Sweet,13780,USDA,domestica,dessert,United States,new,NA
486,BW_8321_1.jpg,81.93,8321,803,558.667,115,561,743.125,7.99512542701843,7.86678866180963,51.3005846607075,0.991449332584957,0.915082227544746,0.010362802170384,0.0341332497032036,0.00478098438845827,6.97105094716518,7.12097458770782,40.3919437541801,0.991119048004877,0.906579584138973,0.978946190764192,144.69682908918,0.0398657118190002,-0.00895379381667162,0.0044967285003007,Griffith,8314,USDA,domestica,dessert,United States,new,1968
487,BW_8332_10.jpg,81.93,8332,806,531.833,145.667,601.25,719.312,7.55064915424877,7.26027721258011,43.3169119732283,0.993656459613998,0.879902067505866,-0.00144581934304575,-0.0152086201649025,-0.0152028515122057,7.88068430050404,7.46224419511306,46.9018738301527,0.992220763599581,0.921642119186111,1.05607429808649,179.884568796623,0.0153290776947305,-0.0116286177406145,0.00588468173227159,Honey Ball,172768,USDA,domestica,dessert,Ireland,old,1953
488,BW_8333_11.jpg,81.93,8333,807,578.25,150.625,528.625,718.25,7.05848470732813,7.08894110082497,39.9717425361703,0.993779186485912,0.960273532209431,0.036193527631382,0.028815774890391,2.57207609523384e-05,7.00751173924769,6.79126363635053,38.6913723249612,0.991150832498923,0.913892061738386,1.03184210103988,132.897786026361,0.0199042481675646,0.00595537813326879,0.0133858298991602,Kingjon,24793,USDA,domestica,dessert,United States,new,NA
489,BW_9009_1.jpg,81.93,9009,810,570.938,158.625,557.083,741.167,7.11675550430283,7.21314273549909,42.2340314852672,0.99291597842119,0.963818602841087,0.0364109670847619,-0.014067821276419,0.0119586158663953,7.62807716478443,7.23277266313701,44.8931501008565,0.993007269437952,0.943505811074618,1.05465462832285,158.625997065901,0.0169462213875051,0.0114684536491973,0.00685434577876592,Glenorchie,17813,USDA,domestica,cider,Canada,new,1957
490,BW_9012_1.jpg,81.93,9012,811,572.406,159.562,568.333,691.25,6.82684012905599,6.61415589459217,36.8415769229339,0.992403404105748,0.957247295530371,0.0156391191441475,0.00024200179388782,0.00917417002086778,7.3336857647886,7.13830405528712,41.9142787055914,0.992300247707731,0.925197535296865,1.02737088641619,141.433742103011,0.0184247067532255,-0.00888900856913522,-0.00633001884024784,Litevsky Jadernac,17905,USDA,domestica,dessert,Czech Republic,old,NA
491,BW_9018_1.jpg,81.93,9018,813,593.208,204.625,554.167,634.25,6.0509202959617,5.48272393413477,27.0173231335814,0.991310079392039,0.839387923766852,-0.00361927607627391,0.00409519234478288,-0.0017724879978218,6.01288097953431,5.40778434145625,26.2261944244797,0.987999047018179,0.884334857645525,1.11189363330179,90.2676611124598,-0.00967855833129798,0.00508893728035125,0.0201554915350136,King David,10527,USDA,domestica,cider,United States,new,1902
492,BW_9023_13.jpg,81.93,9023,814,585.219,109.562,560,718.375,7.74918121510372,7.52292798408837,47.4147451608633,0.994755726039356,0.971284317634532,0.0321497387289318,-0.0175322934162362,-0.00115569871045098,7.9799742367522,7.68876345400221,48.7868520796629,0.993530295230554,0.938536798744431,1.03787485263296,189.767343343284,0.020440348933013,0.000647547113493793,0.00501991185228999,La Paix,18362,USDA,domestica,dessert,Belgium,old,NA
493,BW_9033_1.jpg,81.93,9033,818,492.917,174.667,551.188,736.312,8.30657431771847,7.16869291271454,48.7193032997122,0.992443560649338,0.908586459303569,-0.0199387432010331,0.0186458513496854,-0.0290374958084207,7.7261038591958,6.87052222340778,43.4910673757765,0.990744181399444,0.895141951333276,1.12452934550929,171.172860301231,-0.00706286020616954,0.0146355115461597,-0.0146688889790458,Huidobro,189945,USDA,domestica,dessert,Denmark,old,1958
494,BW_9039_1.jpg,81.93,9039,820,560.281,198.594,575.875,682.417,6.4089123706923,6.19479504625977,32.1614105759406,0.987575122965103,0.924932452790629,0.0383536971195721,-0.0329589657206298,0.023180704355193,6.16331333082619,6.34505655174065,31.5822578220324,0.989937505046498,0.927082511688966,0.971356721656861,100.296996993522,0.0544413804102429,0.000602495845183442,-0.00121598293288129,Keuleman,18316,USDA,domestica,dessert,Belgium,old,NA
495,BW_9042_1.jpg,81.93,9042,821,554.656,173.625,651.312,690.344,7.26038029165161,6.60405047438423,38.4411939060412,0.988020061127276,0.940684954330069,-0.011736879054569,0.0119374469104869,-0.00279949770513795,7.04405354932403,6.35204157753777,36.3198044549124,0.990264904082431,0.897779101505191,1.10894323712133,136.232854158828,-0.0142407899761855,0.0130777458295615,0.00821476303139422,Ingram,8331,USDA,domestica,dessert,United States,new,NA
496,BW_9055_1.jpg,81.93,9055,825,620.167,160.667,539.5,738.125,7.71788171759529,7.3614625364374,45.4796029999688,0.993820177690462,0.946363862728843,0.00574086346780861,0.0148893917395878,0.0293858166157648,7.61467498774523,6.88895955452143,42.4700732470155,0.993380840177312,0.911160791093967,1.10534470807678,217.38218407977,-0.0158133077569681,0.0111656470951494,0.0263195781358341,Garland,10764,USDA,domestica,dessert,Canada,new,1961
497,BW_9058_1.jpg,81.93,9058,826,565.583,128.75,571.938,733.375,7.79731620130655,7.59907784715648,48.3871182471157,0.988583784933019,0.945627316254523,0.0256349906656633,0.00773180696558143,0.00162019521153817,8.22425002892092,8.05551281829327,53.6413512909145,0.989808840889683,0.928217497880187,1.02094679934522,206.951658544916,0.0175990137159239,-0.00734276421338942,0.00231211862610031,Goldsmith,87539,USDA,domestica,dessert,South Africa,new,1975
498,BW_9064_11.jpg,81.93,9064,828,558.5,184.875,576.938,671.312,7.11565844183388,6.16867245628114,36.5058663783061,0.989982159227098,0.927177229887036,-0.0224202012949469,-0.0165493770350474,0.00097096109986524,7.59159894635177,6.98152098829405,43.5703176683788,0.991836455841085,0.922050252443547,1.08738467721871,166.791542185118,-0.000333265777672211,-0.0196080466838786,-0.00440471534213636,Lord Seedling,8119,USDA,domestica,dessert,United States,new,NA
499,BW_9066_12.jpg,81.93,9066,829,528,197.667,606.875,734.125,8.44019183008792,6.81694156888384,47.4672830389723,0.99010375403446,0.950250661010838,-0.0344904204574591,0.0454753426563456,-0.00530707280501231,8.01765713586556,6.8406839797379,45.1808349638164,0.990449786461732,0.925331333922978,1.17205489386936,170.737776227731,-0.0193024086574589,-0.00100026576263273,0.0026385594368852,Keegan's Crab,171048,USDA,domestica,dessert,United Kingdom,old,NA
500,BW_9072_1.jpg,81.93,9072,831,549,216.75,574.25,601.344,5.76420250327519,5.07297166669038,23.840724473876,0.982534053444659,0.911204921097568,0.000620232489106972,0.0292877688206589,-0.00350387677689309,6.45038872364295,6.11766809985096,32.4593039312281,0.988240568808805,0.901494005818087,1.0543868379849,114.189117463337,0.0154126689001977,0.0135921833327735,-0.00507939322113495,Jewett Red,674975,USDA,domestica,dessert,United States,new,NA
501,BW_9079_1.jpg,81.93,9079,833,559.562,197.594,554,645.312,6.71780082218437,5.56260755993894,30.7408264253845,0.987932357280603,0.852860020692133,-0.0284572100982772,-0.023611145037177,0.0321255733075384,7.2845224503817,6.47663545499846,38.2279799826393,0.989815586097362,0.903955625584685,1.12473868584957,148.26580929824,-0.01190419813619,0.0154026417712731,-0.00174012745435712,Hoover,200486,USDA,domestica,dessert,United States,new,1960
